global_step,callback_call,rollout,wall_time_s,env_id,episode,sample_index,episode_step,reward,episode_return,terminal,timeout,termination_reason,pin_x,pin_y,pin_z,pin_qw,pin_qx,pin_qy,pin_qz,pipe_x,pipe_y,pipe_z,pipe_qw,pipe_qx,pipe_qy,pipe_qz,center_x,center_y,center_z,center_qw,center_qx,center_qy,center_qz,ee_frame_x,ee_frame_y,ee_frame_z,ee_frame_qw,ee_frame_qx,ee_frame_qy,ee_frame_qz,contact_left_finger_fx_N,contact_left_finger_fy_N,contact_left_finger_fz_N,contact_left_finger_force_N,contact_right_finger_fx_N,contact_right_finger_fy_N,contact_right_finger_fz_N,contact_right_finger_force_N,contact_pin_tip_fx_N,contact_pin_tip_fy_N,contact_pin_tip_fz_N,contact_pin_tip_force_N,gripper_left_pos_rad,gripper_left_vel_rad_s,gripper_right_pos_rad,gripper_right_vel_rad_s
5618496,1371,20,18.12,0,0,151,755,0.01394785847299814,-1.7266294227188093,0,0,,0.034848005446314154,-0.012128905136621524,0.07267122905027933,0.999932730474531,0.0,0.0,0.011598901919965314,0.034848005446314154,-0.012,0.05537117318435754,0.999989236774559,0.0,0.0,-0.004639648158537909,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.034848005446314154,-0.012128905136621524,0.12144627198274656,0.999987537641622,0.0,0.0,-0.004992450444991967,-20.26816474155206,1.8519135296849598,2.863908273520885,20.553103325562923,21.22336122341681,1.9391903655913836,2.9988783185216645,21.52172837071721,0.0,0.0,0.0,0.0,0.012235222778725933,0.006034010017066896,0.011057814519674193,-0.0007593386458645047
5622592,1372,20,18.24,0,0,152,760,0.014283054003724394,-1.7123463687150848,0,0,,0.03484336146666148,-0.01212978202157274,0.07274189944134078,0.9999318365473061,0.0,0.0,0.01167571236077557,0.03484336146666148,-0.012,0.0553736312849162,0.999989093743491,0.0,0.0,-0.004670374082612531,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03484336146666148,-0.01212978202157274,0.12139257628122825,0.9999881288906858,0.0,0.0,-0.004872584294314223,-20.312814515236596,1.8559932044378613,2.9440537583850075,20.60879901492532,21.029320361576765,1.9214607436973694,3.0479010971297362,21.33574529650375,0.0,0.0,0.0,0.0,0.01224989671765384,0.006298140917769246,0.01116784941119742,0.0012212894015535803
5626688,1373,20,18.36,0,0,153,765,0.014618249534450655,-1.6977281191806342,0,0,,0.034840691707110155,-0.012129987186142815,0.07281256983240224,0.9999309367198405,0.0,0.0,0.011752522732691617,0.034840691707110155,-0.012,0.055376089385474864,0.9999889497683305,0.0,0.0,-0.00470110000227784,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.034840691707110155,-0.012129987186142815,0.12133775608885965,0.9999887342843446,0.0,0.0,-0.004746715116203636,-20.389548626726953,1.8630044430511936,3.0309251991715795,20.69760822702625,20.840985062344835,1.9042524422447056,3.0980316414762847,21.155865280915922,0.0,0.0,0.0,0.0,0.012229939770555063,0.005938915869991257,0.01127116893470602,0.0030810408247083803
5630784,1374,20,18.48,0,0,154,770,0.014953445065176907,-1.6827746741154572,0,0,,0.03484002981642373,-0.012129519568449513,0.07288324022346368,0.9999300309921394,0.0,0.0,0.011829333035260223,0.03484002981642373,-0.012,0.05537854748603352,0.9999888048490775,0.0,0.0,-0.004731825917504827,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03484002981642373,-0.012129519568449513,0.1212818500595723,0.9999893508401563,0.0,0.0,-0.004614997972148052,-20.495214332978904,1.8726591776325903,3.12327020829621,20.816231160907734,20.665094297526053,1.8881812048500963,3.1491582533606017,20.988771957708774,0.0,0.0,0.0,0.0,0.012177327168192132,0.004991889027458484,0.011357547082174112,0.004635847479134032
5634880,1375,20,18.6,0,0,155,775,0.015288640595903168,-1.667486033519554,0,0,,0.03484138413685281,-0.012128381588769015,0.07295391061452514,0.9999291193642084,0.0,0.0,0.01190614326802816,0.03484138413685281,-0.012,0.05538100558659218,0.9999886589857322,0.0,0.0,-0.0047625518282644825,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03484138413685281,-0.012128381588769015,0.12122489718176013,0.9999899755206867,0.0,0.0,-0.004477595128688042,-20.625592770822422,1.8845719282984956,3.219599580124011,20.96026025499368,20.50791578081056,1.8738197160131476,3.201230518354867,20.840673857449644,0.0,0.0,0.0,0.0,0.012097266221591609,0.0035507919886490673,0.011418434611413253,0.005731823005438594
5638976,1376,20,18.72,0,0,156,780,0.015623836126629419,-1.6518621973929246,0,0,,0.034844737598992065,-0.012126579137009146,0.07302458100558659,0.9999282018360526,0.0,0.0,0.011982953430542193,0.034844737598992065,-0.012,0.05538346368715084,0.9999885121782948,0.0,0.0,-0.0047932777345278,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.034844737598992065,-0.012126579137009146,0.12116693676626997,0.999990605248474,0.0,0.0,-0.00433467585759806,-20.775563352941273,1.8982748241266136,3.318196434531832,21.12434395473926,20.375017493599042,1.8616767253034658,3.2542227256240683,20.717073722945813,0.0,0.0,0.0,0.0,0.011997680930542641,0.0017582567497676658,0.011447805203858167,0.006260493669447014
5643072,1377,20,18.84,0,0,157,785,0.015959031657355682,-1.635903165735569,0,0,,0.03485004793691738,-0.012124121542224642,0.07309525139664805,0.9999272784076775,0.0,0.0,0.0120597635223491,0.03485004793691738,-0.012,0.0553859217877095,0.9999883644267654,0.0,0.0,-0.0048240036362657696,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03485004793691738,-0.012124121542224642,0.121108008434293,0.9999912369211895,0.0,0.0,-0.004186416227431838,-20.939300622646947,1.9132355898865228,3.4171405239765074,21.302385555345523,20.27106621975446,1.8521786393684276,3.3080895628775733,20.62256404896885,0.0,0.0,0.0,0.0,0.01188842770892466,-0.00020830123935601869,0.011442751917007886,0.006169534506141951
5647168,1378,20,18.96,0,0,158,790,0.016294227188081933,-1.619608938547487,0,0,,0.034857248220891514,-0.01212102152433222,0.0731659217877095,0.9999263490790886,0.0,0.0,0.01213657354299565,0.034857248220891514,-0.012,0.055388379888268155,0.999988215731144,0.0,0.0,-0.004854729533449384,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.034857248220891514,-0.01212102152433222,0.12104815210516054,0.9999918674269206,0.0,0.0,-0.00403299888668796,-21.110495805912116,1.9288777893726807,3.514348492782579,21.48776973132604,20.19966041326843,1.8456542509585367,3.3627180896532547,20.56065644321519,0.0,0.0,0.0,0.0,0.01178031985013256,-0.00215424269761381,0.011403774897883355,0.005467948161900401
5651264,1379,20,19.08,0,0,159,795,0.01662942271880819,-1.6029795158286788,0,0,,0.03486624770092433,-0.01211729512827535,0.07323659217877095,0.9999254138502914,0.0,0.0,0.012213383492028612,0.03486624770092433,-0.012,0.05539083798882682,0.999988066091431,0.0,0.0,-0.004885455426049634,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03486624770092433,-0.01211729512827535,0.12098740798404792,0.9999924936595019,0.0,0.0,-0.0038746128388617742,-21.282594501501386,1.9446025432843905,3.607629489664903,21.67360833597823,20.163203295932046,1.8423231437907452,3.4178805977523776,20.533651148778294,0.0,0.0,0.0,0.0,0.011684057285739062,-0.0038869688566967736,0.011334731881178433,0.004225173861211814
5655360,1380,20,19.2,0,0,160,800,0.01696461824953445,-1.5860148975791444,0,0,,0.034876932950555516,-0.012112961640979525,0.0733072625698324,0.9999244727212915,0.0,0.0,0.012290193368994758,0.034876932950555516,-0.012,0.05539329608938547,0.9999879155076262,0.0,0.0,-0.004916181314037512,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.034876932950555516,-0.012112961640979525,0.12092581654959055,0.9999931125338176,0.0,0.0,-0.0037114532096600137,-21.449041520132674,1.9598109003166908,3.6947541248773934,21.852996337817704,20.162820460647804,1.8422881639170583,3.473193149270382,20.54255157616418,0.0,0.0,0.0,0.0,0.011609167564097586,-0.005234983846243345,0.011242456371529805,0.002564214687536495
5659456,1381,20,19.32,0,0,161,805,0.017299813780260707,-1.5687150837988837,0,0,,0.03488916929644412,-0.012108043491527774,0.07337793296089386,0.9999235256920942,0.0,0.0,0.012367003173440862,0.03488916929644412,-0.012,0.055395754189944135,0.9999877639797301,0.0,0.0,-0.004946907197384009,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03488916929644412,-0.012108043491527774,0.12086341854141534,0.9999937210010006,0.0,0.0,-0.003543721006664127,-21.603523818379244,1.9739260341666314,3.7735334666499933,22.019268384384795,20.198324523011067,1.8455321899197925,3.528084316179752,20.587027020504294,0.0,0.0,0.0,0.0,0.011563062865099744,-0.006064868428204498,0.011136081300161063,0.0006494634028991763
5663552,1382,20,19.44,0,0,162,810,0.017635009310986965,-1.5510800744878968,0,0,,0.034902802515746574,-0.012102566135073165,0.0734486033519553,0.9999225727627052,0.0,0.0,0.012443812904913698,0.034902802515746574,-0.012,0.05539821229050279,0.9999876115077427,0.0,0.0,-0.004977633076060117,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.034902802515746574,-0.012102566135073165,0.1208002549475922,0.9999943160634518,0.0,0.0,-0.0033716228717378363,-21.740202749669876,1.9864144644368416,3.841903711351481,22.166246460521318,20.268227600233956,1.8519192731178236,3.5817779501176825,20.665424949247477,0.0,0.0,0.0,0.0,0.011550306382670291,-0.006294485111934649,0.011026135096710977,-0.0013295682592023893
5667648,1383,20,19.56,0,0,163,815,0.017970204841713223,-1.5331098696461836,0,0,,0.03491766077989033,-0.01209655792108907,0.07351927374301676,0.9999216139331302,0.0,0.0,0.012520622562960035,0.03491766077989033,-0.012,0.05540067039106145,0.999987458091664,0.0,0.0,-0.005008358950036827,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03491766077989033,-0.01209655792108907,0.12073636699200864,0.999994894789609,0.0,0.0,-0.0031953708264834076,-21.853927435286668,1.9968055524627415,3.8980114388024436,22.288469439110354,20.369800675300453,1.8612000617025797,3.633292746741719,20.774832403768716,0.0,0.0,0.0,0.0,0.011572160684495136,-0.005901107679087439,0.010923499642170814,-0.003177006440925303
5671744,1384,20,19.68,0,0,164,820,0.01830540037243948,-1.5148044692737441,0,0,,0.03493355682024409,-0.012090049946639158,0.07358994413407821,0.9999206492033748,0.0,0.0,0.012597432147126652,0.03493355682024409,-0.012,0.05540312849162011,0.9999873037314944,0.0,0.0,-0.00503908481928513,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03493355682024409,-0.012090049946639158,0.12067179612167199,0.9999954543283885,0.0,0.0,-0.003015182011059757,-21.94042189521531,2.0047085995628198,3.940294047304733,22.381395995076574,20.49917728596768,1.8730212748599908,3.6814600293605793,20.911184233452467,0.0,0.0,0.0,0.0,0.011626462749895596,-0.004923670501879155,0.01083833323911715,-0.004710001695891286
5675840,1385,20,19.8,0,0,165,825,0.018640595903165733,-1.4961638733705784,0,0,,0.03495029028838957,-0.012083075895426492,0.07366061452513967,0.9999196785734447,0.0,0.0,0.012674241656960317,0.03495029028838957,-0.012,0.05540558659217877,0.9999871484272339,0.0,0.0,-0.005069810683776019,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03495029028838957,-0.012083075895426492,0.12060658399394268,0.9999959919232313,0.0,0.0,-0.0028312784166839434,-21.996439620900183,2.0098269704375804,3.967550084053322,22.441573343161064,20.651497508967335,1.8869388586873708,3.7249596793691095,21.069414140697745,0.0,0.0,0.0,0.0,0.01170783805392469,-0.0034589150293554785,0.010779065197825401,-0.0057768264391427635
5679936,1386,20,19.92,0,0,166,830,0.01897579143389199,-1.4771880819366865,0,0,,0.03496765028124645,-0.012075671863454835,0.07373128491620112,0.9999187020433457,0.0,0.0,0.012751051092007809,0.03496765028124645,-0.012,0.05540804469273743,0.9999869921788826,0.0,0.0,-0.0051005365434804864,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03496765028124645,-0.012075671863454835,0.12054077246370291,0.9999965049256833,0.0,0.0,-0.0026438866121453494,-22.019880469612243,2.0119687738732,3.9789947385863726,22.466765529838728,20.821086921376914,1.9024343379938295,3.762372617151048,21.243642924606853,0.0,0.0,0.0,0.0,0.0118082325087987,-0.0016518148416232914,0.010751561548696657,-0.006271892123460137
5684032,1387,20,20.04,0,0,167,835,0.01931098696461825,-1.4578770949720683,0,0,,0.034985417999224826,-0.012067876172204445,0.07380195530726257,0.9999177196130833,0.0,0.0,0.012827860451815899,0.034985417999224826,-0.012,0.05541050279329609,0.9999868349864407,0.0,0.0,-0.0051312623983695215,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.034985417999224826,-0.012067876172204445,0.1204744035704644,0.9999969908084434,0.0,0.0,-0.0024532374646694687,-22.00986606851371,2.011053752453029,3.974296705588629,22.456036512555357,21.001664133368703,1.9189337786834346,3.792246818645111,21.427396928962736,0.0,0.0,0.0,0.0,0.01191770961397608,0.0003187730515695546,0.010758544454272718,-0.006146199823091038
5688128,1388,20,20.16,0,0,168,840,0.019646182495344507,-1.4382309124767239,0,0,,0.03500336950390265,-0.012059729170289364,0.07387262569832402,0.9999167312826637,0.0,0.0,0.012904669735931368,0.03500336950390265,-0.012,0.05541296089385475,0.9999866768499085,0.0,0.0,-0.005161988248414118,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03500336950390265,-0.012059729170289364,0.12040751952541924,0.9999974471778139,0.0,0.0,-0.0022595658554751367,-21.966771297767522,2.0071161591868805,3.9535938719941104,22.40978493938667,21.186569610458225,1.9358286953718176,3.8131726617919997,21.61384857782748,0.0,0.0,0.0,0.0,0.012025433917277256,0.002257810510990711,0.010799322784300175,-0.005412189882596837
5692224,1389,20,20.28,0,0,169,845,0.019981378026070758,-1.4182495344506532,0,0,,0.03502127854047128,-0.01205127302462274,0.07394329608938548,0.9999157370520924,0.0,0.0,0.012981478943900988,0.03502127854047128,-0.012,0.05541541899441341,0.9999865177692858,0.0,0.0,-0.005192714093585266,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03502127854047128,-0.01205127302462274,0.12034016269843788,0.9999978717854939,0.0,0.0,-0.002063110390376005,-21.892210845236324,2.0003035290063647,3.9174867397701916,22.329729336844043,21.369007845272417,1.9524981787558553,3.8238625357527805,21.7960700614054,0.0,0.0,0.0,0.0,0.012120743449378983,0.003973382088821802,0.010869860520067534,-0.004142510638784361
5696320,1390,20,20.4,0,0,170,850,0.020316573556797023,-1.3979329608938562,0,0,,0.03503891938937606,-0.01204255150217107,0.07401396648044693,0.9999147369213753,0.0,0.0,0.013058288075271538,0.03503891938937606,-0.012,0.05541787709497207,0.9999863577445731,0.0,0.0,-0.0052234399338539576,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03503891938937606,-0.01204255150217107,0.1202723756050183,0.9999982625396551,0.0,0.0,-0.0018641131057828334,-21.78898126469693,1.9908713845915977,3.867010041041878,22.218844256189794,21.54229450399081,1.968331477522003,3.823229188277171,21.967290746201982,0.0,0.0,0.0,0.0,0.012194204987913237,0.005295689782438379,0.010963176217723827,-0.0024628280809711046
5700416,1391,20,20.52,0,0,171,855,0.02065176908752328,-1.377281191806333,0,0,,0.03505606971121065,-0.012033609743426961,0.07408463687150837,0.9999137308905185,0.0,0.0,0.013135097129589792,0.03505606971121065,-0.012,0.055420335195530725,0.9999861967757704,0.0,0.0,-0.0052541657691911854,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03505606971121065,-0.012033609743426961,0.12020420089319023,0.9999986175152475,0.0,0.0,-0.0016628191704694446,-21.660960401686225,1.979174046854579,3.8035845102551447,22.081249750813797,21.700099967865544,1.9827502508709633,3.8104572732765924,22.121148745129705,0.0,0.0,0.0,0.0,0.012238547706833455,0.006093858723002308,0.011070033993858358,-0.0005393881105495266
5704512,1392,20,20.64,0,0,172,860,0.020986964618249532,-1.3562942271880836,0,0,,0.03507251334900913,-0.012024494028772847,0.07415530726256983,0.9999127189595278,0.0,0.0,0.013211906106402526,0.03507251334900913,-0.012,0.05542279329608939,0.9999860348628778,0.0,0.0,-0.005284891599567939,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03507251334900913,-0.012024494028772847,0.12013568133037866,0.999998934963484,0.0,0.0,-0.001459476583470087,-21.512967451744732,1.9656518483827674,3.7289521257856313,21.922058291257233,21.836680725314135,1.9952297109424084,3.7850629948384156,22.251927300205445,0.0,0.0,0.0,0.0,0.012249382803479994,0.006288890462639986,0.011179857643323523,0.0014374375798234316
5708608,1393,20,20.76,0,0,173,865,0.02132216014897579,-1.3349720670391079,0,0,,0.035088043052616716,-0.01201525153894492,0.07422597765363129,0.9999117011284092,0.0,0.0,0.013288715005256522,0.035088043052616716,-0.012,0.05542525139664804,0.9999858720058956,0.0,0.0,-0.0053156174249552116,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.035088043052616716,-0.01201525153894492,0.12006685979023043,0.999999213320455,0.0,0.0,-0.0012543358684811473,-21.350588256481355,1.9508151706429664,3.6450992105821234,21.74718480591906,21.94709035697863,2.005317900637641,3.746937591310258,22.354767194788142,0.0,0.0,0.0,0.0,0.012225637878547222,0.0058614818138500915,0.011281777414859107,0.003271993467463954
5712704,1394,20,20.88,0,0,174,870,0.021657355679702048,-1.313314711359406,0,0,,0.0351024630908019,-0.012005930110837027,0.07429664804469274,0.9999106773971687,0.0,0.0,0.013365523825698555,0.0351024630908019,-0.012,0.055427709497206705,0.9999857082048239,0.0,0.0,-0.0053463432453239946,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.0351024630908019,-0.012005930110837027,0.11999777923940821,0.9999994512148342,0.0,0.0,-0.0010476497651443813,-21.179971688760332,1.9352258395821622,3.5541724999639865,21.563126905585282,22.02736240679413,2.01265240265124,3.69637159404298,22.425847302953635,0.0,0.0,0.0,0.0,0.012169663076370796,0.00485393537467444,0.011365705840324281,0.004782705125837076
5716800,1395,20,21.0,0,0,175,875,0.021992551210428306,-1.2913221601489777,0,0,,0.035115591718188004,-0.011996577989908486,0.07436731843575418,0.9999096477658123,0.0,0.0,0.013442332567275403,0.035115591718188004,-0.012,0.05543016759776536,0.9999855434596627,0.0,0.0,-0.0053770690606452795,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.035115591718188004,-0.011996577989908486,0.11992848272435581,0.9999996474746335,0.0,0.0,-0.0008396729175927146,-21.00760408753367,1.9194765156122136,3.458393586269198,21.376723457772854,22.074658254710727,2.016973850684229,3.634058230013929,22.462526567502252,0.0,0.0,0.0,0.0,0.01208699848034314,0.0033659726461766418,0.011423336137774439,0.005820050479939922
5720896,1396,20,21.12,0,0,176,880,0.022327746741154557,-1.2689944134078233,0,0,,0.035127263465911523,-0.011987243580477232,0.07443798882681564,0.9999086122343461,0.0,0.0,0.013519141229533847,0.035127263465911523,-0.012,0.05543262569832402,0.9999853777704124,0.0,0.0,-0.0054077948708900585,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.035127263465911523,-0.011987243580477232,0.11985901335803892,0.9999998011329781,0.0,0.0,-0.0006306615606434317,-20.840069627505397,1.9041687984522697,3.3599770119177657,21.19490048131597,22.087374201236205,2.0181357138185363,3.561075893519586,22.463442131254748,0.0,0.0,0.0,0.0,0.011985825785401756,0.0015448641372317307,0.011448964371842415,0.0062813586931634935
5724992,1397,20,21.24,0,0,177,885,0.022662942271880822,-1.2463314711359423,0,0,,0.035137331227136866,-0.011977975195190772,0.0745086592178771,0.9999075708027763,0.0,0.0,0.013595949812020669,0.035137331227136866,-0.012,0.055435083798882685,0.999985211137073,0.0,0.0,-0.005438520676029323,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.035137331227136866,-0.011977975195190772,0.11978941430666529,0.9999999114328691,0.0,0.0,-0.00042087320402604264,-20.68380519791679,1.8898908302665085,3.2610567203994827,21.02441380275221,22.065203327645595,2.0161099487188867,3.4788511548081527,22.428559975463774,0.0,0.0,0.0,0.0,0.011876158518083905,-0.00042914667448960456,0.011440053998433073,0.006120971971795321
5729088,1398,20,21.36,0,0,178,890,0.022998137802607073,-1.2233333333333352,0,0,,0.03514566811114204,-0.011968820804971591,0.07457932960893855,0.9999065234711089,0.0,0.0,0.013672758314282642,0.03514566811114204,-0.012,0.05543754189944134,0.9999850435596447,0.0,0.0,-0.005469246476034064,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03514566811114204,-0.011968820804971591,0.11971972877638862,0.9999999778309132,0.0,0.0,-0.00021056631503513288,-20.544858768743467,1.8771952174486415,3.1636246427794936,20.87159803638497,22.0091492793779,2.0109882590294528,3.3891051678965125,22.359176183816743,0.0,0.0,0.0,0.0,0.011768850951790057,-0.002360682867778871,0.011397486918148575,0.0053547645266743575
5733184,1399,20,21.48,0,0,179,895,0.02333333333333333,-1.2000000000000017,0,1,time_out,0.03515216904260723,-0.011959827790731258,0.07465,0.9999054702393502,0.0,0.0,0.013749566735866553,0.03515216904260723,-0.012,0.05544,0.9999848750381276,0.0,0.0,-0.005499972270875274,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03515216904260723,-0.011959827790731258,0.11964999999999999,1.0,0.0,0.0,-1.4695761589768239e-18,-20.42866029900424,1.8665780983861737,3.0694839840128196,20.742131214935412,21.921490886263808,2.0029788627043073,3.2937874631137505,22.25786878506459,0.0,0.0,0.0,0.0,0.011674523809466802,-0.004058571429597457,0.011325476190533193,0.004058571429597478
