global_step,callback_call,rollout,wall_time_s,env_id,episode,sample_index,episode_step,reward,episode_return,terminal,timeout,termination_reason,pin_x,pin_y,pin_z,pin_qw,pin_qx,pin_qy,pin_qz,pipe_x,pipe_y,pipe_z,pipe_qw,pipe_qx,pipe_qy,pipe_qz,center_x,center_y,center_z,center_qw,center_qx,center_qy,center_qz,ee_frame_x,ee_frame_y,ee_frame_z,ee_frame_qw,ee_frame_qx,ee_frame_qy,ee_frame_qz,contact_left_finger_fx_N,contact_left_finger_fy_N,contact_left_finger_fz_N,contact_left_finger_force_N,contact_right_finger_fx_N,contact_right_finger_fy_N,contact_right_finger_fz_N,contact_right_finger_force_N,contact_pin_tip_fx_N,contact_pin_tip_fy_N,contact_pin_tip_fz_N,contact_pin_tip_force_N,gripper_left_pos_rad,gripper_left_vel_rad_s,gripper_right_pos_rad,gripper_right_vel_rad_s
20598016,5028,32,17.52,0,12,146,730,0.017625698324022346,0.19298882681564267,0,0,,0.03389829288434185,-0.012916143992471506,0.15579888268156425,0.9948070583352588,0.0,0.0,0.10177876343495698,0.03316771201505699,-0.012,0.05826256983240224,0.9991685244764926,0.0,0.0,-0.04077081916602238,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03422561213181162,-0.012916143992471506,0.2051775607300279,0.9985024972258053,0.0,0.0,0.054706151700066555,-20.549932012644724,1.8776587625766754,2.5925530372981678,20.79775563382274,22.041845307079306,2.013975713337196,2.7807709029578658,22.307660781217365,0.45151624847148947,-0.9447737736731877,-15.159056727107474,15.195179013809506,0.011796435718046932,-0.001864157075155106,0.0107529351754386,-0.006247166842105185
20602112,5029,32,17.64,0,12,147,735,0.017849162011173182,0.21083798882681584,0,0,,0.033829601333461884,-0.012901512088743322,0.1564413407821229,0.9947357412235397,0.0,0.0,0.10247343622839619,0.03319697582251336,-0.012,0.058284916201117316,0.99915709699959,0.0,0.0,-0.04104991492502648,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03405578727689961,-0.012901512088743322,0.20570184246768905,0.9985822199393177,0.0,0.0,0.05323110013013205,-20.430396214748743,1.8667367099770427,2.6278244297963993,20.683115255440377,21.91931984385854,2.0027804933474807,2.8193346602172515,22.190456508332726,0.5923744203426373,-0.8489405694785475,-14.779834886566034,14.816042886632626,0.011905431403647772,9.776526566000559e-05,0.010756057287036715,-0.006190968833339121
20606208,5030,32,17.759999999999998,0,12,148,740,0.018072625698324025,0.22891061452513986,0,0,,0.03376667570917692,-0.012885769526278864,0.15708379888268156,0.9946639390225497,0.0,0.0,0.10316805905000632,0.03322846094744227,-0.012,0.0583072625698324,0.999145591563425,0.0,0.0,-0.04132900748110975,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.033889222467653024,-0.012885769526278864,0.20622481187468575,0.9986606124906166,0.0,0.0,0.05173955024801266,-20.339938455711263,1.8584715340243791,2.672950635073889,20.598827100649267,21.770500613467156,1.989182797169588,2.860946387195381,22.04759758776306,0.7122795041781881,-0.7436506950849111,-14.22677633076067,14.263993943277761,0.012013889518270662,0.0020500113288720364,0.01079322098945685,-0.005522022189776656
20610304,5031,32,17.88,0,12,149,745,0.018296089385474862,0.24720670391061472,0,0,,0.03370982601229348,-0.012868935699842501,0.15772625698324022,0.9945916517673037,0.0,0.0,0.10386263156105006,0.033262128600315,-0.012,0.05832960893854749,0.9991340081688952,0.0,0.0,-0.04160809681249596,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.033727375908224735,-0.012868935699842501,0.20674650575623196,0.9987375781922219,0.0,0.0,0.05023196100826138,-20.281690887554923,1.8531494211979118,2.727654777526612,20.54802298570299,21.600738720306158,1.9736715582005626,2.905051580521856,21.88439209500863,0.8072218652284376,-0.6337660159343624,-13.528774769178092,13.567645825927427,0.012111075463913767,0.003799358350447926,0.010860748020292115,-0.004306535634741896
20614400,5032,32,18.0,0,12,150,750,0.018519553072625698,0.2657262569832404,0,0,,0.03365933231078202,-0.012851031348630774,0.1583687150837989,0.9945188794930532,0.0,0.0,0.1045571534228147,0.03329793730273846,-0.012,0.058351955307262574,0.9991223468169046,0.0,0.0,-0.041887182897409184,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03357169091144258,-0.012851031348630774,0.2072669613104325,0.9988130221091285,0.0,0.0,0.048708796589831654,-20.257560607009403,1.8509446239907068,2.791508312155435,20.532590591656284,21.41614442256875,1.9568050741433372,2.95116210335987,21.706904104151356,0.875402058482354,-0.5240239630273054,-12.722247186928934,12.763091450081486,0.012187370300938189,0.005172665416887498,0.010951954918993758,-0.0026648114581123293
20618496,5033,32,18.12,0,12,151,755,0.01874301675977654,0.28446927374301695,0,0,,0.03361544336003228,-0.012832078530721816,0.15901117318435753,0.9944456222352859,0.0,0.0,0.10525162429661218,0.03333584293855637,-0.012,0.05837430167597765,0.999110607508363,0.0,0.0,-0.0421662657140737,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.033423581631645376,-0.012832078530721816,0.20778621611682474,0.9988868511763251,0.0,0.0,0.04717052625364841,-20.26816474155206,1.8519135296849598,2.863908273520885,20.553103325562923,21.22336122341681,1.9391903655913836,2.9988783185216645,21.52172837071721,0.9173764568584545,-0.4186376672760166,-11.84920224749529,11.89203224693357,0.012235222778725933,0.006034010017066896,0.011057814519674193,-0.0007593386458645047
20622592,5034,32,18.24,0,12,152,760,0.018966480446927378,0.30343575418994434,0,0,,0.03357837537736882,-0.012812100595899897,0.15965363128491622,0.9943718800297261,0.0,0.0,0.1059460438437793,0.03337579880820021,-0.012,0.05839664804469274,0.9990987902441864,0.0,0.0,-0.04244534524071407,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03328441892791421,-0.012812100595899897,0.2083043081248037,0.9989589743140336,0.0,0.0,0.04561762419782468,-20.312814515236596,1.8559932044378613,2.9440537583850075,20.60879901492532,21.029320361576765,1.9214607436973694,3.0479010971297362,21.33574529650375,1.0177202597003172,-0.34898602126018496,-11.911894171409005,11.960383293226322,0.01224989671765384,0.006298140917769246,0.01116784941119742,0.0012212894015535803
20626688,5035,32,18.36,0,12,153,765,0.019189944134078214,0.32262569832402255,0,0,,0.03354831097686423,-0.012791122156888594,0.16029608938547485,0.9942976529123349,0.0,0.0,0.10664041172567794,0.033417755686222815,-0.012,0.058418994413407824,0.9990868950252967,0.0,0.0,-0.04272442145555511,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03315551650677881,-0.012791122156888594,0.20882127564193223,0.9990293025405235,0.0,0.0,0.0440505694105684,-20.389548626726953,1.8630044430511936,3.0309251991715795,20.69760822702625,20.840985062344835,1.9042524422447056,3.0980316414762847,21.155865280915922,1.184973667342113,-0.29523103870487993,-12.769639301821881,12.827899744585745,0.012229939770555063,0.005938915869991257,0.01127116893470602,0.0030810408247083803
20630784,5036,32,18.48,0,12,154,770,0.01941340782122905,0.34203910614525157,0,0,,0.033525398269697554,-0.012769169059028033,0.16093854748603353,0.9942229409193094,0.0,0.0,0.10733472760369513,0.03346166188194394,-0.012,0.0584413407821229,0.999074921852622,0.0,0.0,-0.04300349433682189,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.033038117491368355,-0.012769169059028033,0.20933715732214214,0.9990977490823593,0.0,0.0,0.04246984552082844,-20.495214332978904,1.8726591776325903,3.12327020829621,20.816231160907734,20.665094297526053,1.8881812048500963,3.1491582533606017,20.988771957708774,1.3480981646858554,-0.2281382842269759,-13.556779049933834,13.625552243747197,0.012177327168192132,0.004991889027458484,0.011357547082174112,0.004635847479134032
20634880,5037,32,18.599999999999998,0,12,155,775,0.019636871508379894,0.36167597765363146,0,0,,0.03350975013448988,-0.012746268348433547,0.1615810055865922,0.9941477440870835,0.0,0.0,0.10802899113924327,0.03350746330313291,-0.012,0.05846368715083799,0.9990628707270969,0.0,0.0,-0.04328256386273974,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03293338156027008,-0.012746268348433547,0.2098519921538272,0.9991642294819431,0.0,0.0,0.040875940646729905,-20.625592770822422,1.8845719282984956,3.219599580124011,20.96026025499368,20.50791578081056,1.8738197160131476,3.201230518354867,20.840673857449644,1.4989720868297038,-0.14878719984949235,-14.23250525791929,14.311997095605975,0.012097266221591609,0.0035507919886490673,0.011418434611413253,0.005731823005438594
20638976,5038,32,18.72,0,12,156,780,0.019860335195530723,0.3815363128491622,0,0,,0.03350144366121196,-0.012722448238674992,0.16222346368715085,0.9940720624523275,0.0,0.0,0.10872320199376029,0.03355510352265002,-0.012,0.058486033519553074,0.9990507416496612,0.0,0.0,-0.04356163001153424,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.032842372794093445,-0.012722448238674992,0.21036581944783422,0.9992286617022146,0.0,0.0,0.03926934724185324,-20.775563352941273,1.8982748241266136,3.318196434531832,21.12434395473926,20.375017493599042,1.8616767253034658,3.2542227256240683,20.717073722945813,1.6295510499098884,-0.05946414387564376,-14.761865544678034,14.851654687873058,0.011997680930542641,0.0017582567497676658,0.011447805203858167,0.006260493669447014
20643072,5039,32,18.84,0,12,157,785,0.020083798882681567,0.40162011173184375,0,0,,0.03350051977140321,-0.012697738076017748,0.1628659217877095,0.9939958960519478,0.0,0.0,0.10941735982870983,0.03360452384796451,-0.012,0.05850837988826816,0.9990385346212617,0.0,0.0,-0.043840692761431266,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.032766048360964445,-0.012697738076017748,0.21087867882535447,0.9992909662283785,0.0,0.0,0.03765056193941291,-20.939300622646947,1.9132355898865228,3.4171405239765074,21.302385555345523,20.27106621975446,1.8521786393684276,3.3080895628775733,20.62256404896885,1.7326011715329785,0.03654565316074435,-15.11754816018476,15.216553643314509,0.01188842770892466,-0.00020830123935601869,0.011442751917007886,0.006169534506141951
20647168,5040,32,18.96,0,12,158,790,0.020307262569832403,0.42192737430167615,0,0,,0.03350698301657328,-0.012672168303268264,0.16350837988826816,0.9939192449230877,0.0,0.0,0.11011146430558133,0.03365566339346347,-0.012,0.05853072625698324,0.9990262496428505,0.0,0.0,-0.044119752090656925,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03270524816396549,-0.012672168303268264,0.21139061020571917,0.9993510661665301,0.0,0.0,0.036020085394395926,-21.110495805912116,1.9288777893726807,3.514348492782579,21.48776973132604,20.19966041326843,1.8456542509585367,3.3627180896532547,20.56065644321519,1.8023634217932512,0.13525724531125077,-15.281262516885093,15.387780624137608,0.01178031985013256,-0.00215424269761381,0.011403774897883355,0.005467948161900401
20651264,5041,32,19.08,0,12,159,795,0.02053072625698324,0.4424581005586594,0,0,,0.03352080155577918,-0.012645770422268662,0.16415083798882682,0.9938421091031263,0.0,0.0,0.11080551508589032,0.03370845915546268,-0.012,0.058553072625698324,0.9990138867153863,0.0,0.0,-0.0443988079774376,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03266068556397483,-0.012645770422268662,0.2119016537941038,0.9994088873390526,0.0,0.0,0.03437842212372173,-21.282594501501386,1.9446025432843905,3.607629489664903,21.67360833597823,20.163203295932046,1.8423231437907452,3.4178805977523776,20.533651148778294,1.8350847066858167,0.23234870978498537,-15.244650263831266,15.356460642680059,0.011684057285739062,-0.0038869688566967736,0.011334731881178433,0.004225173861211814
20655360,5042,32,19.2,0,12,160,800,0.020754189944134076,0.4632122905027935,0,0,,0.03354190731248855,-0.012618576955086608,0.16479329608938548,0.9937644886296797,0.0,0.0,0.11149951183117845,0.03376284608982679,-0.012,0.05857541899441341,0.9990014458398336,0.0,0.0,-0.04467786039999996,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03263293928054803,-0.012618576955086608,0.2124118500691436,0.9994643583766687,0.0,0.0,0.03272608034448855,-21.449041520132674,1.9598109003166908,3.6947541248773934,21.852996337817704,20.162820460647804,1.8422881639170583,3.473193149270382,20.54255157616418,1.8293646036424815,0.32355460198814057,-15.009686188020703,15.124217067219947,0.011609167564097586,-0.005234983846243345,0.011242456371529805,0.002564214687536495
20659456,5043,32,19.32,0,12,161,805,0.02097765363128492,0.4841899441340784,0,0,,0.03357019630995619,-0.012590621403948274,0.16543575418994413,0.9936863835405999,0.0,0.0,0.1121934542030138,0.033818757192103456,-0.012,0.058597765363128496,0.9989889270171634,0.0,0.0,-0.04495690933657092,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.0326224465615354,-0.012590621403948274,0.21292123977046565,0.9995174108070263,0.0,0.0,0.031063571810373145,-21.603523818379244,1.9739260341666314,3.7735334666499933,22.019268384384795,20.198324523011067,1.8455321899197925,3.528084316179752,20.587027020504294,1.7862847325825895,0.4050548299686253,-14.588553694040868,14.703087480017658,0.011563062865099744,-0.006064868428204498,0.011136081300161063,0.0006494634028991763
20663552,5044,32,19.439999999999998,0,12,162,810,0.021201117318435755,0.5053910614525141,0,0,,0.03360552918346176,-0.012561938209963753,0.1660782122905028,0.9936077938739754,0.0,0.0,0.11288734186299086,0.0338761235800725,-0.012,0.058620111731843574,0.9989763302483521,0.0,0.0,-0.0452359547653777,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03262949769917171,-0.012561938209963753,0.21342986388613966,0.9995679791397083,0.0,0.0,0.029391411646254518,-21.740202749669876,1.9864144644368416,3.841903711351481,22.166246460521318,20.268227600233956,1.8519192731178236,3.5817779501176825,20.665424949247477,1.7093087759463355,0.47382426216855883,-14.003004998787027,14.114899748811581,0.011550306382670291,-0.006294485111934649,0.011026135096710977,-0.0013295682592023893
20667648,5045,32,19.56,0,12,163,815,0.021424581005586592,0.5268156424581008,0,0,,0.03364773186688502,-0.012532562710695772,0.16672067039106145,0.9935287196681307,0.0,0.0,0.11358117447273088,0.033934874578608464,-0.012,0.05864245810055866,0.9989636555343828,0.0,0.0,-0.045514996664647735,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.032654231956544946,-0.012532562710695772,0.21393776364005335,0.9996160009475576,0.0,0.0,0.027710118181133676,-21.853927435286668,1.9968055524627415,3.8980114388024436,22.288469439110354,20.369800675300453,1.8612000617025797,3.633292746741719,20.774832403768716,1.6039631561533179,0.5279119318706225,-13.283240487200624,13.39014065105048,0.011572160684495136,-0.005901107679087439,0.010923499642170814,-0.003177006440925303
20671744,5046,32,19.68,0,12,164,820,0.021648044692737435,0.5484636871508382,0,0,,0.03369659645023625,-0.01250253109662397,0.1673631284916201,0.9934491609616272,0.0,0.0,0.11427495169388195,0.033994937806752064,-0.012,0.058664804469273746,0.9989509028762444,0.0,0.0,-0.04579403501260881,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03269663495379835,-0.01250253109662397,0.21444498047921387,0.999661416944214,0.0,0.0,0.026020212779423763,-21.94042189521531,2.0047085995628198,3.940294047304733,22.381395995076574,20.49917728596768,1.8730212748599908,3.6814600293605793,20.911184233452467,1.4773292930666508,0.5666248604830909,-12.466364043295446,12.566375692006023,0.011626462749895596,-0.004923670501879155,0.01083833323911715,-0.004710001695891286
20675840,5047,32,19.8,0,12,165,825,0.02187150837988827,0.5703351955307264,0,0,,0.033751882203917276,-0.012471880366558405,0.1680055865921788,0.9933691177932619,0.0,0.0,0.11496867318811912,0.0340562392668832,-0.012,0.058687150837988825,0.9989380722749319,0.0,0.0,-0.046073069787488916,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.032756537548299464,-0.012471880366558405,0.2149515560609818,0.9997041710577639,0.0,0.0,0.02432221967068855,-21.996439620900183,2.0098269704375804,3.967550084053322,22.441573343161064,20.651497508967335,1.8869388586873708,3.7249596793691095,21.069414140697745,1.3373962786610678,0.5905997670814128,-11.59449084775182,11.686302020299399,0.01170783805392469,-0.0034589150293554785,0.010779065197825401,-0.0057768264391427635
20679936,5048,32,19.919999999999998,0,12,166,830,0.022094972067039108,0.5924301675977656,0,0,,0.03381331676466712,-0.012440648282057177,0.16864804469273742,0.9932885902020686,0.0,0.0,0.11566233861714469,0.034118703435885654,-0.012,0.05870949720670391,0.9989251637314465,0.0,0.0,-0.04635210096751639,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03283361622748426,-0.012440648282057177,0.2154575322402392,0.9997442105004112,0.0,0.0,0.022616665777907663,-22.019880469612243,2.0119687738732,3.9789947385863726,22.466765529838728,20.821086921376914,1.9024343379938295,3.762372617151048,21.243642924606853,1.3435304180709924,0.678061283922749,-12.071013165874497,12.164464638435692,0.0118082325087987,-0.0016518148416232914,0.010751561548696657,-0.006271892123460137
20684032,5049,32,20.04,0,12,167,835,0.022318435754189944,0.6147486033519555,0,0,,0.03388059747734968,-0.012408873320904375,0.1692905027932961,0.993207578227317,0.0,0.0,0.11635594764268822,0.03418225335819125,-0.012,0.058731843575418996,0.9989121772467953,0.0,0.0,-0.04663112853091978,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03292739501732047,-0.012408873320904375,0.21596295105649793,0.9997814858340773,0.0,0.0,0.02090408054435071,-22.00986606851371,2.011053752453029,3.974296705588629,22.456036512555357,21.001664133368703,1.9189337786834346,3.792246818645111,21.427396928962736,1.374992010753484,0.7899809381668639,-12.922822049075425,13.019754322734853,0.01191770961397608,0.0003187730515695546,0.010758544454272718,-0.006146199823091038
20688128,5050,32,20.16,0,12,168,840,0.02254189944134078,0.6372905027932962,0,0,,0.033953392885973384,-0.012376594629705619,0.16993296089385473,0.9931260819085131,0.0,0.0,0.11704949992650684,0.034246810740588766,-0.012,0.05875418994413408,0.9988991128219914,0.0,0.0,-0.04691015245592799,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.033037248893501875,-0.012376594629705619,0.21646785472094993,0.9998159510318495,0.0,0.0,0.01918499575914249,-21.966771297767522,2.0071161591868805,3.9535938719941104,22.40978493938667,21.186569610458225,1.9358286953718176,3.8131726617919997,21.61384857782748,1.3789608287639177,0.9010610824221293,-13.696535678450457,13.795235903477234,0.012025433917277256,0.002257810510990711,0.010799322784300175,-0.005412189882596837
20692224,5051,32,20.279999999999998,0,12,169,845,0.022765363128491617,0.6600558659217879,0,0,,0.03403134436659701,-0.012343851975659624,0.17057541899441342,0.9930441012853991,0.0,0.0,0.11774299513038532,0.03431229604868076,-0.012,0.05877653631284916,0.9988859704580545,0.0,0.0,-0.04718917272077014,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03316240866675451,-0.012343851975659624,0.21697228560346582,0.9998475635351978,0.0,0.0,0.017459945381606376,-21.892210845236324,2.0003035290063647,3.9174867397701916,22.329729336844043,21.369007845272417,1.9524981787558553,3.8238625357527805,21.7960700614054,1.3517390114439574,1.0063738481768663,-14.352113878244264,14.450714842229965,0.012120743449378983,0.003973382088821802,0.010869860520067534,-0.004142510638784361
20696320,5052,32,20.4,0,12,170,850,0.02298882681564246,0.6830446927374303,0,0,,0.034114067894077595,-0.012310685697565186,0.17121787709497208,0.9929616363979534,0.0,0.0,0.11843643291613629,0.03437862860486963,-0.012,0.058798882681564246,0.9988727501560098,0.0,0.0,-0.04746818930367568,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.0333019672981777,-0.012310685697565186,0.21747628621954346,0.9998762843068876,0.0,0.0,0.015729465364470657,-21.78898126469693,1.9908713845915977,3.867010041041878,22.218844256189794,21.54229450399081,1.968331477522003,3.823229188277171,21.967290746201982,1.2918929934580683,1.1009093606172111,-14.855564298346778,14.952216543013147,0.012194204987913237,0.005295689782438379,0.010963176217723827,-0.0024628280809711046
20700416,5053,32,20.52,0,12,171,855,0.023212290502793297,0.7062569832402236,0,0,,0.03420115593395635,-0.012277136656123986,0.17186033519553073,0.9928786872863906,0.0,0.0,0.11912981294560032,0.03444572668775203,-0.012,0.05882122905027933,0.998859451916889,0.0,0.0,-0.04774720218287433,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.0334548875855228,-0.012277136656123986,0.21797989921721259,0.9999020778795212,0.0,0.0,0.013994093476028624,-21.660960401686225,1.979174046854579,3.8035845102551447,22.081249750813797,21.700099967865544,1.9827502508709633,3.8104572732765924,22.121148745129705,1.2003985476850063,1.1799928610331525,-15.180712011637697,15.273747313794821,0.012238547706833455,0.006093858723002308,0.011070033993858358,-0.0005393881105495266
20704512,5054,32,20.64,0,12,172,860,0.023435754189944133,0.7296927374301677,0,0,,0.0342921794501624,-0.012243246183600377,0.1725027932960894,0.9927952539911613,0.0,0.0,0.11982313488064622,0.03451350763279925,-0.012,0.05884357541899441,0.9988460757417293,0.0,0.0,-0.0480262113365961,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.033620011146894134,-0.012243246183600377,0.21848316736389825,0.9999249123996451,0.0,0.0,0.012254369121340867,-21.512967451744732,1.9656518483827674,3.7289521257856313,21.922058291257233,21.836680725314135,1.9952297109424084,3.7850629948384156,22.251927300205445,1.080555325117586,1.2396822719698701,-15.31057651273269,15.39864166406629,0.012249382803479994,0.006288890462639986,0.011179857643323523,0.0014374375798234316
20708608,5055,32,20.759999999999998,0,12,173,865,0.023659217877094976,0.7533519553072627,0,0,,0.034386690018643445,-0.012209056032900229,0.17314525139664805,0.9927113365529522,0.0,0.0,0.12051639838317109,0.03458188793419954,-0.012,0.058865921787709496,0.9988326216315749,0.0,0.0,-0.04830521674307129,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.033796068614695175,-0.012209056032900229,0.21898613353324717,0.9999447596673671,0.0,0.0,0.010510833162572689,-21.350588256481355,1.9508151706429664,3.6450992105821234,21.74718480591906,21.94709035697863,2.005317900637641,3.746937591310258,22.354767194788142,0.9376787712233262,1.2771110396639251,-15.238280807765692,15.320426105756805,0.012225637878547222,0.0058614818138500915,0.011281777414859107,0.003271993467463954
20712704,5056,32,20.88,0,12,174,870,0.023882681564245813,0.7772346368715085,0,0,,0.03448422203651057,-0.01217460832613155,0.1737877094972067,0.9926269350126863,0.0,0.0,0.12120960311510051,0.0346507833477369,-0.012,0.05888826815642458,0.9988190895874752,0.0,0.0,-0.0485842183805305,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.033981690939886594,-0.01217460832613155,0.2194888406919222,0.9999615951714335,0.0,0.0,0.008764027738558978,-21.179971688760332,1.9352258395821622,3.5541724999639865,21.563126905585282,22.02736240679413,2.01265240265124,3.69637159404298,22.425847302953635,0.7785993220907236,1.2907454163111545,-14.967440069997696,15.04315468520686,0.012169663076370796,0.00485393537467444,0.011365705840324281,0.004782705125837076
20716800,5057,32,21.0,0,12,175,875,0.02410614525139665,0.8013407821229052,0,0,,0.034584295015814025,-0.012139945502710234,0.17443016759776536,0.9925420494115226,0.0,0.0,0.12190274873838877,0.034720108994579536,-0.012,0.05891061452513967,0.9988054796104863,0.0,0.0,-0.048863216227204624,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03417542169490965,-0.012139945502710234,0.21999133188636696,0.9999753981197197,0.0,0.0,0.007014496083690002,-21.00760408753367,1.9194765156122136,3.458393586269198,21.376723457772854,22.074658254710727,2.016973850684229,3.634058230013929,22.462526567502252,0.6110181021583715,1.280532491801009,-14.512003771548082,14.581198855003283,0.01208699848034314,0.0033659726461766418,0.011423336137774439,0.005820050479939922
20720896,5058,32,21.119999999999997,0,12,176,880,0.024329608938547485,0.8256703910614527,0,0,,0.03468641595064966,-0.012105110267074894,0.17507262569832402,0.9924566797908558,0.0,0.0,0.12259583491501895,0.03478977946585021,-0.012,0.05893296089385475,0.9987917917016698,0.0,0.0,-0.049142210261324835,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03437573025308447,-0.012105110267074894,0.2204936502295473,0.9999861514650972,0.0,0.0,0.005262782346214821,-20.840069627505397,1.9041687984522697,3.3599770119177657,21.19490048131597,22.087374201236205,2.0181357138185363,3.561075893519586,22.463442131254748,0.44278296043913984,1.2479246797581278,-13.895554016847381,13.958502576978953,0.011985825785401756,0.0015448641372317307,0.011448964371842415,0.0062813586931634935
20724992,5059,32,21.24,0,12,177,885,0.02455307262569833,0.850223463687151,0,0,,0.034790081745934655,-0.012070145536075204,0.17571508379888268,0.9923708261923173,0.0,0.0,0.12328886130700313,0.0348597089278496,-0.012,0.05895530726256983,0.998778025862094,0.0,0.0,-0.04942120046112262,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.034581025713034425,-0.012070145536075204,0.22099583888767085,0.9999938419266422,0.0,0.0,0.0035094314060560377,-20.68380519791679,1.8898908302665085,3.2610567203994827,21.02441380275221,22.065203327645595,2.0161099487188867,3.4788511548081527,22.428559975463774,0.28115701563677625,1.1957772030302336,-13.150092430130881,13.207341265664112,0.011876158518083905,-0.00042914667448960456,0.011440053998433073,0.006120971971795321
20729088,5060,32,21.36,0,12,178,890,0.024776536312849158,0.8750000000000001,0,0,,0.034894781695887195,-0.012035094386098526,0.17635754189944133,0.9922844886577741,0.0,0.0,0.12398182757638251,0.034929811227802955,-0.012,0.05897765363128492,0.9987641820928327,0.0,0.0,-0.04970018680482975,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.0347896714288123,-0.012035094386098526,0.2214979410668914,0.9999984600061593,0.0,0.0,0.001754988692234615,-20.544858768743467,1.8771952174486415,3.1636246427794936,20.87159803638497,22.0091492793779,2.0109882590294528,3.3891051678965125,22.359176183816743,0.13215296303730278,1.1281264388787728,-12.314376610510628,12.36664889827588,0.011768850951790057,-0.002360682867778871,0.011397486918148575,0.0053547645266743575
20733184,5061,32,21.48,0,12,179,895,2.025,2.9,1,0,success,0.035,-0.012,0.177,0.992197667229329,0.0,0.0,0.12467473338522769,0.035,-0.012,0.059,0.9987502603949663,0.0,0.0,-0.04997916927067833,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.035,-0.012,0.22199999999999998,1.0,0.0,0.0,1.2246467991473533e-17,-20.42866029900424,1.8665780983861737,3.0694839840128196,20.742131214935412,21.921490886263808,2.0029788627043073,3.2937874631137505,22.25786878506459,8.5714476619236e-16,1.0498677252769584,-11.431893008571327,11.480000000000008,0.011674523809466802,-0.004058571429597457,0.011325476190533193,0.004058571429597478
